latent-diffusion_text2img_valid.pt,1.0,0.698,0.606,0.567,0.528,0.496,0.462,0.433,0.418,0.394,0.369,0.341,0.32,0.298,0.273,0.246,0.222,0.196,0.161,0.106,0.0
progan_lsun.pt,1.0,0.575,0.481,0.431,0.386,0.348,0.312,0.28,0.26,0.232,0.21,0.186,0.162,0.144,0.126,0.11,0.091,0.07,0.047,0.03,0.0
guided-diffusion_class2image_ImageNet.pt,1.0,0.301,0.229,0.182,0.145,0.127,0.112,0.098,0.089,0.075,0.065,0.059,0.052,0.041,0.036,0.031,0.024,0.016,0.011,0.004,0.0
latent-diffusion_noise2image_LSUNchurches.pt,1.0,0.316,0.24,0.208,0.188,0.168,0.14,0.132,0.12,0.108,0.072,0.068,0.06,0.056,0.052,0.04,0.032,0.028,0.012,0.012,0.0
taming-transformers_segm2image_valid.pt,1.0,0.484,0.348,0.286,0.24,0.204,0.168,0.158,0.14,0.13,0.124,0.108,0.102,0.078,0.07,0.062,0.052,0.032,0.018,0.006,0.0
real_coco_valid.pt,0.0,0.8352,0.8946,0.9212,0.9338,0.9476,0.9548,0.96,0.9654,0.971,0.975,0.9792,0.9828,0.9844,0.988,0.9896,0.9922,0.9946,0.9962,0.9986,1.0
gaugan.pt,1.0,0.4592,0.3618,0.2982,0.258,0.228,0.2016,0.18,0.1616,0.1402,0.123,0.11,0.0968,0.0844,0.0726,0.061,0.0502,0.0392,0.0254,0.0126,0.0
latent-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.348,0.24,0.196,0.18,0.16,0.144,0.124,0.112,0.104,0.1,0.088,0.076,0.076,0.068,0.064,0.048,0.04,0.04,0.024,0.0
latent-diffusion_noise2image_FFHQ.pt,1.0,0.294,0.192,0.16,0.128,0.106,0.098,0.09,0.076,0.064,0.058,0.054,0.042,0.04,0.03,0.024,0.02,0.02,0.014,0.006,0.0
stable_diffusion_256.pt,1.0,0.827,0.745,0.695,0.654,0.614,0.589,0.557,0.526,0.49,0.462,0.431,0.394,0.361,0.34,0.306,0.258,0.214,0.166,0.099,0.0
stylegan2_afhqv2_512x512.pt,1.0,0.7117117117117117,0.5765765765765766,0.5135135135135135,0.4444444444444444,0.3963963963963964,0.36036036036036034,0.3123123123123123,0.2882882882882883,0.2672672672672673,0.24324324324324326,0.21621621621621623,0.17417417417417416,0.15015015015015015,0.12612612612612611,0.11711711711711711,0.08408408408408409,0.07807807807807808,0.04804804804804805,0.015015015015015015,0.0
dalle-mini_valid.pt,1.0,0.669,0.566,0.508,0.462,0.425,0.376,0.338,0.306,0.287,0.261,0.247,0.226,0.208,0.182,0.152,0.13,0.11,0.088,0.046,0.0
whichfaceisreal.pt,1.0,0.708,0.61,0.557,0.499,0.459,0.425,0.394,0.362,0.326,0.303,0.272,0.249,0.22,0.191,0.167,0.145,0.12,0.081,0.042,0.0
glide_text2img_valid.pt,1.0,0.411,0.314,0.268,0.233,0.209,0.188,0.173,0.152,0.138,0.12,0.11,0.103,0.091,0.082,0.072,0.061,0.049,0.033,0.018,0.0
guided-diffusion_noise2image_LSUNhorses.pt,1.0,0.4066666666666667,0.30666666666666664,0.26,0.23,0.19333333333333333,0.17666666666666667,0.13666666666666666,0.11666666666666667,0.09666666666666666,0.08666666666666667,0.08,0.07333333333333333,0.07,0.06333333333333334,0.05,0.04666666666666667,0.03666666666666667,0.03666666666666667,0.013333333333333334,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.401,0.294,0.243,0.211,0.188,0.172,0.155,0.134,0.122,0.109,0.09,0.079,0.068,0.057,0.052,0.047,0.038,0.031,0.013,0.0
stable_diffusion_512_100steps.pt,1.0,0.937,0.9075,0.861,0.837,0.8085,0.783,0.7625,0.741,0.719,0.6955,0.6725,0.6425,0.6145,0.5755,0.544,0.5025,0.4565,0.3835,0.273,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.8083832335329342,0.718562874251497,0.6227544910179641,0.5508982035928144,0.5209580838323353,0.5149700598802395,0.437125748502994,0.41317365269461076,0.3652694610778443,0.3592814371257485,0.3413173652694611,0.31736526946107785,0.31137724550898205,0.2694610778443114,0.19760479041916168,0.16167664670658682,0.11976047904191617,0.09580838323353294,0.0658682634730539,0.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.608433734939759,0.4819277108433735,0.40963855421686746,0.3795180722891566,0.3253012048192771,0.3072289156626506,0.25301204819277107,0.2289156626506024,0.18072289156626506,0.1566265060240964,0.14457831325301204,0.12048192771084337,0.0963855421686747,0.08433734939759036,0.07228915662650602,0.05421686746987952,0.030120481927710843,0.024096385542168676,0.0,0.0
stable_diffusion_512_200steps.pt,1.0,0.9405,0.906,0.8735,0.841,0.8125,0.788,0.7645,0.7425,0.7205,0.688,0.6635,0.6385,0.609,0.5775,0.5385,0.4905,0.448,0.3785,0.281,0.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.478,0.383,0.334,0.294,0.26,0.228,0.21,0.19,0.167,0.147,0.13,0.11,0.1,0.09,0.072,0.06,0.046,0.035,0.021,0.0
stylegan2_ffhq_1024x1024.pt,1.0,0.6516516516516516,0.5555555555555556,0.5135135135135135,0.4594594594594595,0.4174174174174174,0.3963963963963964,0.3663663663663664,0.34234234234234234,0.3123123123123123,0.29429429429429427,0.27627627627627627,0.24324324324324326,0.22822822822822822,0.21021021021021022,0.1831831831831832,0.15615615615615616,0.1111111111111111,0.0960960960960961,0.036036036036036036,0.0
celebA.pt,0.0,0.8104052026013007,0.8824412206103052,0.9234617308654327,0.9439719859929965,0.9564782391195598,0.9654827413706853,0.968984492246123,0.9754877438719359,0.9784892446223111,0.9834917458729364,0.984992496248124,0.9874937468734367,0.9899949974987494,0.9934967483741871,0.9954977488744372,0.9964982491245623,0.9969984992496248,0.9974987493746873,0.9989994997498749,1.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.6987951807228916,0.536144578313253,0.4819277108433735,0.40963855421686746,0.37349397590361444,0.3132530120481928,0.2710843373493976,0.23493975903614459,0.22289156626506024,0.21084337349397592,0.1686746987951807,0.16265060240963855,0.14457831325301204,0.13253012048192772,0.1144578313253012,0.07228915662650602,0.060240963855421686,0.03614457831325301,0.018072289156626505,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.5433333333333333,0.44333333333333336,0.4,0.3566666666666667,0.3233333333333333,0.29333333333333333,0.2633333333333333,0.23666666666666666,0.21333333333333335,0.20333333333333334,0.17666666666666667,0.16,0.13666666666666666,0.11333333333333333,0.1,0.08666666666666667,0.07,0.05333333333333334,0.03666666666666667,0.0
Real,0.0,0.8088559583664109,0.8743935785481168,0.9054423568845373,0.9215841933492106,0.9366675487342331,0.9449589838581636,0.9511334568227926,0.9572197230307842,0.9635706095086883,0.9685101878803917,0.9724794919290818,0.9762723824644968,0.9798888594866367,0.9843874040751521,0.9868571932610037,0.9900326364999559,0.9926788391990826,0.9945311810884714,0.9975302108141484,1.0
Fake,1.0,0.636235740281983,0.5469309110927608,0.49080955439336943,0.44912377282319477,0.41474753035446676,0.3849894485732636,0.35911551518487933,0.3354742025262257,0.3123222313973759,0.29131112946141846,0.2710646236657797,0.250328776340337,0.22992935131663456,0.20971342936660856,0.18864115973942563,0.16668195858947304,0.144294583600942,0.11557635257057222,0.07728537786341255,0.0
Total,0.5,0.722545849324197,0.7106622448204388,0.6981259556389534,0.6853539830862027,0.6757075395443499,0.6649742162157136,0.655124486003836,0.6463469627785049,0.6379464204530321,0.6299106586709051,0.6217720577974307,0.6133005794024169,0.6049091054016357,0.5970504167208803,0.5877491765002147,0.5783572975447144,0.5684867114000123,0.5550537668295218,0.5374077943387805,0.5
