latent-diffusion_noise2image_FFHQ.pt,1.0,0.668,0.584,0.536,0.506,0.468,0.428,0.396,0.376,0.35,0.322,0.308,0.292,0.266,0.246,0.218,0.198,0.17,0.126,0.08,0.0
stable_diffusion_256.pt,1.0,0.927,0.906,0.89,0.877,0.859,0.846,0.828,0.814,0.792,0.778,0.763,0.75,0.732,0.711,0.693,0.668,0.633,0.585,0.502,0.0
stylegan2_afhqv2_512x512.pt,1.0,0.6906906906906907,0.6216216216216216,0.5765765765765766,0.5345345345345346,0.4864864864864865,0.45645645645645644,0.4294294294294294,0.42342342342342343,0.4174174174174174,0.4024024024024024,0.3783783783783784,0.3633633633633634,0.3483483483483483,0.3303303303303303,0.3123123123123123,0.2912912912912913,0.24324324324324326,0.22522522522522523,0.17417417417417416,0.0
dalle-mini_valid.pt,1.0,0.82,0.753,0.707,0.671,0.643,0.617,0.599,0.573,0.551,0.542,0.526,0.51,0.483,0.459,0.43,0.397,0.359,0.313,0.244,0.0
whichfaceisreal.pt,1.0,0.976,0.954,0.939,0.929,0.921,0.905,0.893,0.882,0.865,0.851,0.838,0.828,0.811,0.795,0.771,0.741,0.704,0.666,0.584,0.0
glide_text2img_valid.pt,1.0,0.77,0.704,0.639,0.596,0.552,0.521,0.487,0.457,0.42,0.398,0.368,0.343,0.32,0.29,0.252,0.214,0.184,0.145,0.103,0.0
guided-diffusion_noise2image_LSUNhorses.pt,1.0,0.37,0.2733333333333333,0.22666666666666666,0.2,0.18666666666666668,0.18,0.15666666666666668,0.13,0.11,0.10333333333333333,0.09,0.08333333333333333,0.07666666666666666,0.06666666666666667,0.06,0.043333333333333335,0.03666666666666667,0.02,0.013333333333333334,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.573,0.485,0.432,0.397,0.363,0.339,0.31,0.284,0.257,0.241,0.224,0.206,0.189,0.176,0.157,0.141,0.121,0.098,0.059,0.0
stable_diffusion_512_100steps.pt,1.0,0.522,0.434,0.3885,0.3535,0.322,0.296,0.2765,0.258,0.2395,0.2245,0.205,0.192,0.1765,0.161,0.1455,0.1295,0.108,0.0865,0.065,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.8383233532934131,0.8143712574850299,0.7425149700598802,0.7305389221556886,0.7005988023952096,0.6826347305389222,0.6467065868263473,0.6167664670658682,0.592814371257485,0.5508982035928144,0.5209580838323353,0.48502994011976047,0.46107784431137727,0.437125748502994,0.38323353293413176,0.3413173652694611,0.32335329341317365,0.2694610778443114,0.20359281437125748,0.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.27710843373493976,0.1686746987951807,0.13855421686746988,0.10240963855421686,0.10240963855421686,0.0963855421686747,0.09036144578313253,0.07228915662650602,0.06626506024096386,0.06626506024096386,0.05421686746987952,0.04819277108433735,0.04216867469879518,0.03614457831325301,0.030120481927710843,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.0
stable_diffusion_512_200steps.pt,1.0,0.546,0.459,0.4035,0.3525,0.3265,0.295,0.2775,0.258,0.243,0.227,0.211,0.1945,0.1765,0.162,0.1475,0.1355,0.1145,0.089,0.0575,0.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.815,0.745,0.705,0.664,0.624,0.595,0.574,0.551,0.524,0.504,0.484,0.455,0.427,0.402,0.38,0.344,0.302,0.257,0.197,0.0
stylegan2_ffhq_1024x1024.pt,1.0,0.918918918918919,0.8768768768768769,0.8288288288288288,0.8108108108108109,0.7777777777777778,0.7627627627627628,0.7417417417417418,0.7147147147147147,0.6876876876876877,0.6756756756756757,0.6546546546546547,0.6306306306306306,0.6006006006006006,0.5825825825825826,0.5465465465465466,0.5255255255255256,0.4894894894894895,0.43243243243243246,0.33633633633633636,0.0
celebA.pt,0.0,0.6633316658329165,0.7543771885942971,0.8054027013506754,0.8419209604802401,0.8609304652326163,0.87943971985993,0.894447223611806,0.9119559779889945,0.9179589794897449,0.9254627313656828,0.9324662331165583,0.9424712356178089,0.9474737368684342,0.9564782391195598,0.9644822411205602,0.9714857428714357,0.9789894947473737,0.984992496248124,0.992496248124062,1.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.3614457831325301,0.28313253012048195,0.23493975903614459,0.20481927710843373,0.1686746987951807,0.13855421686746988,0.12650602409638553,0.12650602409638553,0.12650602409638553,0.12048192771084337,0.1144578313253012,0.0963855421686747,0.09036144578313253,0.07228915662650602,0.07228915662650602,0.05421686746987952,0.04216867469879518,0.024096385542168676,0.018072289156626505,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.15333333333333332,0.11333333333333333,0.09333333333333334,0.08333333333333333,0.07,0.06333333333333334,0.05333333333333334,0.043333333333333335,0.03666666666666667,0.03666666666666667,0.03,0.03,0.02666666666666667,0.02,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.006666666666666667,0.0
Real,0.0,0.7338802152244862,0.8088559583664109,0.8488136191232248,0.8759813001675928,0.893534444738467,0.9091470406633149,0.9208785392961101,0.931286936579342,0.9382552703537091,0.944253329805063,0.9495457352033165,0.9567786892475963,0.9617182676192997,0.9670988797741907,0.9727441121989945,0.9785657581370732,0.9838581635353268,0.9887977419070301,0.9933844932521831,1.0
Fake,1.0,0.756919595069884,0.6962106615285806,0.6583172768143867,0.6282227727314432,0.601614827048353,0.5798085451264642,0.5607853931553354,0.542435085787687,0.5245435361042298,0.5094351163715326,0.493164510505551,0.47609872465363795,0.4568309019176071,0.43863351377802245,0.417622411842065,0.3948068630149555,0.36725081811787014,0.3314983025965685,0.2832675780652659,3.058384561274735e-05
Total,0.5,0.7453999051471851,0.7525333099474958,0.7535654479688058,0.752102036449518,0.74757463589341,0.7444777928948896,0.7408319662257228,0.7368610111835145,0.7313994032289695,0.7268442230882979,0.7213551228544337,0.7164387069506172,0.7092745847684534,0.7028661967761066,0.6951832620205297,0.6866863105760144,0.6755544908265985,0.6601480222517992,0.6383260356587246,0.5000152919228064
