dalle-mini_valid.pt,1.0,0.788,0.735,0.692,0.66,0.633,0.61,0.58,0.568,0.555,0.543,0.524,0.501,0.483,0.467,0.438,0.415,0.388,0.336,0.279,0.0
stable_diffusion_512_100steps.pt,1.0,0.8885,0.8555,0.826,0.8085,0.792,0.7715,0.7585,0.746,0.7265,0.7105,0.696,0.682,0.6675,0.647,0.621,0.6015,0.5715,0.5285,0.47,0.0
eg3d.pt,1.0,0.921,0.894,0.875,0.86,0.84,0.815,0.795,0.777,0.761,0.739,0.714,0.691,0.672,0.651,0.632,0.597,0.555,0.494,0.416,0.0
stable_diffusion_512_200steps.pt,1.0,0.8865,0.852,0.827,0.8055,0.7875,0.769,0.753,0.7335,0.722,0.7035,0.6865,0.669,0.657,0.637,0.6135,0.586,0.5595,0.516,0.453,0.0005
stable_diffusion_256.pt,1.0,0.874,0.848,0.829,0.804,0.786,0.766,0.745,0.731,0.713,0.692,0.676,0.661,0.641,0.629,0.602,0.579,0.543,0.489,0.429,0.0
taming-transformers_segm2image_valid.pt,1.0,0.728,0.688,0.638,0.612,0.586,0.556,0.538,0.518,0.5,0.488,0.474,0.448,0.43,0.4,0.378,0.342,0.316,0.272,0.216,0.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.8373493975903614,0.7951807228915663,0.7771084337349398,0.7469879518072289,0.6987951807228916,0.6746987951807228,0.6626506024096386,0.6506024096385542,0.6385542168674698,0.6144578313253012,0.5963855421686747,0.5481927710843374,0.5301204819277109,0.5,0.463855421686747,0.42771084337349397,0.4036144578313253,0.39156626506024095,0.3614457831325301,0.0
stylegan2_ffhq_1024x1024.pt,1.0,0.972972972972973,0.954954954954955,0.9519519519519519,0.9309309309309309,0.9309309309309309,0.924924924924925,0.9099099099099099,0.8948948948948949,0.8828828828828829,0.8738738738738738,0.8588588588588588,0.8408408408408409,0.8288288288288288,0.8048048048048048,0.7957957957957958,0.7777777777777778,0.7507507507507507,0.7117117117117117,0.6426426426426426,0.0
glide_text2img_valid.pt,1.0,0.575,0.502,0.461,0.431,0.409,0.389,0.37,0.35,0.33,0.309,0.292,0.281,0.262,0.245,0.224,0.211,0.191,0.167,0.13,0.0
latent-diffusion_noise2image_LSUNchurches.pt,1.0,0.336,0.296,0.26,0.248,0.236,0.216,0.204,0.188,0.176,0.156,0.14,0.132,0.128,0.12,0.108,0.096,0.084,0.064,0.044,0.0
whichfaceisreal.pt,1.0,0.984,0.966,0.954,0.94,0.933,0.915,0.906,0.898,0.886,0.879,0.871,0.86,0.845,0.816,0.796,0.767,0.736,0.692,0.616,0.0
gaugan.pt,1.0,0.8022,0.7574,0.7272,0.7016,0.6768,0.6544,0.6314,0.6148,0.5972,0.579,0.5656,0.5466,0.5274,0.5076,0.4858,0.4614,0.4294,0.3922,0.3272,0.0
guided-diffusion_class2image_ImageNet.pt,1.0,0.405,0.338,0.3,0.277,0.253,0.234,0.218,0.208,0.198,0.182,0.174,0.164,0.153,0.144,0.135,0.118,0.109,0.087,0.057,0.0
real_coco_valid.pt,0.0,0.8264,0.8684,0.8868,0.8998,0.9118,0.9192,0.9266,0.933,0.9374,0.943,0.9466,0.9518,0.9578,0.9616,0.9662,0.9704,0.974,0.9778,0.9838,1.0
stylegan3_r_ffhqu_256x256.pt,1.0,0.5988023952095808,0.5449101796407185,0.48502994011976047,0.4311377245508982,0.39520958083832336,0.3592814371257485,0.32934131736526945,0.2874251497005988,0.2634730538922156,0.23952095808383234,0.23353293413173654,0.19760479041916168,0.19161676646706588,0.17964071856287425,0.15568862275449102,0.12574850299401197,0.10179640718562874,0.07784431137724551,0.04790419161676647,0.0
stargan.pt,1.0,0.7008504252126063,0.6508254127063532,0.6128064032016008,0.5822911455727864,0.5592796398199099,0.5352676338169085,0.5162581290645323,0.4992496248124062,0.47723861930965483,0.4607303651825913,0.44372186093046523,0.4257128564282141,0.4072036018009004,0.38819409704852426,0.3676838419209605,0.3441720860430215,0.31915957978989495,0.2766383191595798,0.21410705352676337,0.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.8734939759036144,0.8132530120481928,0.8012048192771084,0.7590361445783133,0.7108433734939759,0.6686746987951807,0.6506024096385542,0.6445783132530121,0.6385542168674698,0.6144578313253012,0.5963855421686747,0.572289156626506,0.5481927710843374,0.5301204819277109,0.5120481927710844,0.5,0.45180722891566266,0.41566265060240964,0.3674698795180723,0.0
latent-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.212,0.172,0.156,0.14,0.128,0.124,0.12,0.108,0.104,0.088,0.084,0.08,0.08,0.076,0.072,0.06,0.056,0.052,0.04,0.0
dalle_2.pt,1.0,0.98,0.972,0.963,0.956,0.948,0.941,0.933,0.925,0.917,0.906,0.899,0.888,0.873,0.863,0.849,0.83,0.802,0.76,0.703,0.0
taming-transformers_class2image_ImageNet.pt,1.0,0.584,0.542,0.482,0.458,0.432,0.408,0.384,0.364,0.35,0.342,0.324,0.314,0.294,0.27,0.254,0.24,0.228,0.2,0.166,0.0
stylegan3_t_ffhqu_256x256.pt,1.0,0.5808383233532934,0.5329341317365269,0.49700598802395207,0.4491017964071856,0.4251497005988024,0.40718562874251496,0.38323353293413176,0.3772455089820359,0.3592814371257485,0.3413173652694611,0.32335329341317365,0.31137724550898205,0.281437125748503,0.2754491017964072,0.25748502994011974,0.2155688622754491,0.18562874251497005,0.15568862275449102,0.11377245508982035,0.0
celebA.pt,0.0,0.8699349674837419,0.9019509754877438,0.9184592296148074,0.928464232116058,0.9394697348674337,0.9439719859929965,0.9464732366183092,0.950975487743872,0.9539769884942472,0.9564782391195598,0.959479739869935,0.9654827413706853,0.9719859929964982,0.9734867433716858,0.9749874937468734,0.9799899949974987,0.9844922461230615,0.9869934967483742,0.9919959979989995,1.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.799,0.747,0.707,0.666,0.639,0.618,0.595,0.57,0.544,0.524,0.509,0.49,0.469,0.448,0.423,0.393,0.364,0.325,0.272,0.0
stylegan2_ffhq_256x256.pt,1.0,0.7544910179640718,0.6526946107784432,0.6047904191616766,0.5808383233532934,0.5508982035928144,0.49700598802395207,0.4550898203592814,0.4491017964071856,0.4311377245508982,0.4251497005988024,0.40718562874251496,0.39520958083832336,0.3772455089820359,0.3473053892215569,0.33532934131736525,0.32934131736526945,0.31137724550898205,0.2694610778443114,0.2155688622754491,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.9281437125748503,0.9041916167664671,0.8982035928143712,0.8802395209580839,0.874251497005988,0.8502994011976048,0.844311377245509,0.8383233532934131,0.8323353293413174,0.8323353293413174,0.8263473053892215,0.8143712574850299,0.7844311377245509,0.7724550898203593,0.718562874251497,0.688622754491018,0.6706586826347305,0.6107784431137725,0.5389221556886228,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.22333333333333333,0.17333333333333334,0.15,0.12333333333333334,0.11666666666666667,0.1,0.09666666666666666,0.09,0.08,0.07333333333333333,0.06666666666666667,0.06,0.056666666666666664,0.05,0.04,0.03333333333333333,0.03,0.03,0.023333333333333334,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.401,0.348,0.309,0.287,0.272,0.256,0.243,0.23,0.222,0.204,0.199,0.191,0.175,0.157,0.148,0.131,0.11,0.096,0.071,0.0
stylegan2_afhqv2_512x512.pt,1.0,0.9069069069069069,0.8768768768768769,0.8408408408408409,0.8318318318318318,0.8138138138138138,0.7987987987987988,0.7837837837837838,0.7717717717717718,0.7537537537537538,0.7387387387387387,0.7177177177177178,0.7027027027027027,0.6726726726726727,0.6636636636636637,0.6396396396396397,0.6006006006006006,0.5765765765765766,0.5645645645645646,0.4894894894894895,0.0
latent-diffusion_text2img_valid.pt,1.0,0.686,0.626,0.584,0.554,0.527,0.494,0.47,0.458,0.44,0.418,0.409,0.384,0.366,0.349,0.328,0.304,0.272,0.229,0.177,0.0
stylegan2_lsundog_256x256.pt,1.0,0.5988023952095808,0.5149700598802395,0.47305389221556887,0.4491017964071856,0.40718562874251496,0.3712574850299401,0.3652694610778443,0.3473053892215569,0.32934131736526945,0.30538922155688625,0.281437125748503,0.2694610778443114,0.25149700598802394,0.24550898203592814,0.2155688622754491,0.20359281437125748,0.1377245508982036,0.12574850299401197,0.09580838323353294,0.0
deepfake.pt,1.0,0.6289844329132691,0.5548554484803558,0.5066716085989622,0.46886582653817643,0.438472942920682,0.41363973313565605,0.39473684210526316,0.3732394366197183,0.3524833209785026,0.33209785025945143,0.3139362490733877,0.29577464788732394,0.27390659747961454,0.25463306152705706,0.23202372127501852,0.21163825055596738,0.18013343217197925,0.1497405485544848,0.10378057820607858,0.0
Real,0.0,0.7677516097733086,0.8092969921495986,0.8316133015789009,0.8455499691276351,0.8572814677604305,0.8658375231542736,0.8728058569286408,0.880127017729558,0.886742524477375,0.8927405839287289,0.8993560906765459,0.9065890447208256,0.9132045514686425,0.9178795095704331,0.923701155508512,0.9295228014465908,0.9373732027873335,0.9453118108847137,0.9587192378936227,1.0
Fake,1.0,0.7459705783405205,0.7015016668195859,0.6694497966174267,0.6443404593693611,0.6232681897421782,0.6025017585711228,0.5848242958069547,0.5694406214637429,0.5540263632749182,0.5376945897177111,0.5232284307428816,0.5068660733400617,0.48970853595131053,0.47102180628192186,0.4508670520231214,0.4279291678135609,0.3997920298498333,0.36299966357769825,0.30800990916597853,0.0001223353824509894
Total,0.5,0.7568610940569145,0.7553993294845922,0.7505315490981638,0.7449452142484981,0.7402748287513043,0.7341696408626982,0.7288150763677977,0.7247838195966505,0.7203844438761466,0.71521758682322,0.7112922607097137,0.7067275590304436,0.7014565437099766,0.6944506579261774,0.6872841037658166,0.6787259846300758,0.6685826163185834,0.654155737231206,0.6333645735298006,0.5000611676912255
