stargan.pt,1.0,1.0,1.0,1.0,1.0,0.9994997498749375,0.9994997498749375,0.9994997498749375,0.9994997498749375,0.9989994997498749,0.9989994997498749,0.9989994997498749,0.9989994997498749,0.9989994997498749,0.9979989994997499,0.9974987493746873,0.9974987493746873,0.992496248124062,0.9894947473736868,0.9779889944972486,0.0
progan_lsun.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998,0.998,0.998,0.998,0.996,0.059
dalle_2.pt,1.0,0.832,0.752,0.688,0.65,0.612,0.575,0.547,0.514,0.486,0.454,0.421,0.395,0.372,0.348,0.319,0.28,0.229,0.188,0.131,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.06,0.043333333333333335,0.02666666666666667,0.02666666666666667,0.023333333333333334,0.023333333333333334,0.016666666666666666,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.01,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.9036144578313253,0.8373493975903614,0.7650602409638554,0.7289156626506024,0.6626506024096386,0.6506024096385542,0.608433734939759,0.5783132530120482,0.5301204819277109,0.5,0.4879518072289157,0.46987951807228917,0.4397590361445783,0.42168674698795183,0.39759036144578314,0.3674698795180723,0.3373493975903614,0.26506024096385544,0.18674698795180722,0.0
glide_text2img_valid.pt,1.0,0.915,0.865,0.828,0.798,0.765,0.739,0.708,0.684,0.655,0.644,0.615,0.592,0.574,0.551,0.517,0.47,0.417,0.364,0.27,0.0
real_imagenet_val.pt,0.0,0.8245,0.881,0.9115,0.931,0.9415,0.9515,0.957,0.9645,0.968,0.974,0.977,0.979,0.9805,0.983,0.9875,0.9925,0.9945,0.997,0.9985,1.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.8855421686746988,0.7530120481927711,0.6807228915662651,0.6325301204819277,0.5963855421686747,0.5481927710843374,0.5301204819277109,0.5120481927710844,0.46987951807228917,0.4578313253012048,0.43373493975903615,0.40963855421686746,0.37349397590361444,0.3373493975903614,0.3313253012048193,0.29518072289156627,0.2469879518072289,0.21686746987951808,0.1566265060240964,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.732,0.672,0.632,0.602,0.567,0.546,0.528,0.503,0.484,0.471,0.455,0.431,0.407,0.385,0.363,0.347,0.323,0.281,0.226,0.0
stylegan2_ffhq_256x256.pt,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9760479041916168,0.9760479041916168,0.9700598802395209,0.9700598802395209,0.9640718562874252,0.9520958083832335,0.9520958083832335,0.9401197604790419,0.9281437125748503,0.9041916167664671,0.0
crn.pt,1.0,0.9937323722970856,0.9708555311814479,0.9459417110623629,0.9130366656220621,0.8815418364149169,0.8436226888122845,0.8100908806016922,0.7753055468505171,0.7411469758696333,0.7098088373550611,0.6745534315261673,0.6372610466938264,0.6012221874020683,0.5662801629583203,0.5253838921968035,0.48276402381698524,0.42698213726104667,0.3588216859918521,0.26809777499216547,0.0
stable_diffusion_256.pt,1.0,0.979,0.97,0.961,0.947,0.942,0.936,0.924,0.918,0.908,0.902,0.893,0.887,0.88,0.862,0.851,0.838,0.821,0.789,0.732,0.0
stable_diffusion_512_50steps.pt,1.0,0.6005,0.524,0.478,0.443,0.419,0.39,0.3675,0.349,0.325,0.307,0.285,0.273,0.254,0.231,0.2095,0.191,0.168,0.141,0.1045,0.0
Real,0.0,0.7379377260298139,0.813442709711564,0.855781952897592,0.8816265325923965,0.8992678839199083,0.9144394460615684,0.9259945311810884,0.9352562406280321,0.9411660933227485,0.9502513892564171,0.9572197230307842,0.9626885419423128,0.9674517068007409,0.9727441121989945,0.9785657581370732,0.9835935432654141,0.9872982270441916,0.9914439446061568,0.9955896621681221,1.0
Fake,1.0,0.8712863686378873,0.838583382379283,0.8137362777962589,0.792574016735331,0.7731774098620743,0.7549579057805983,0.7385552342690448,0.7218710816551089,0.7053916425701784,0.690831392819673,0.6745310780726221,0.6576678011208066,0.6404718646843574,0.6216382200158653,0.6012180454975818,0.5786483789247422,0.5508841065533918,0.516210752578111,0.46382967834386757,0.0045036976381176595
Total,0.5,0.8046120473338506,0.8260130460454235,0.8347591153469254,0.8371002746638638,0.8362226468909912,0.8346986759210833,0.8322748827250666,0.8285636611415705,0.8232788679464634,0.820541391038045,0.8158754005517032,0.8101781715315597,0.8039617857425492,0.7971911661074299,0.7898919018173276,0.7811209610950782,0.7690911667987916,0.7538273485921339,0.7297096702559949,0.5022518488190588
