latent-diffusion_noise2image_LSUNchurches.pt,1.0,0.46,0.424,0.404,0.38,0.364,0.336,0.304,0.292,0.284,0.272,0.26,0.244,0.24,0.224,0.208,0.196,0.184,0.16,0.124,0.0
stylegan3_r_ffhqu_1024x1024.pt,1.0,0.9640718562874252,0.9580838323353293,0.9520958083832335,0.9341317365269461,0.9221556886227545,0.9221556886227545,0.9101796407185628,0.8862275449101796,0.874251497005988,0.8682634730538922,0.8502994011976048,0.8263473053892215,0.8023952095808383,0.7964071856287425,0.7844311377245509,0.7485029940119761,0.7065868263473054,0.6407185628742516,0.5688622754491018,0.005988023952095809
latent-diffusion_text2img_valid.pt,1.0,0.856,0.813,0.784,0.758,0.738,0.721,0.701,0.685,0.667,0.648,0.632,0.616,0.603,0.578,0.559,0.533,0.5,0.456,0.393,0.0
biggan_512.pt,1.0,0.94,0.918,0.908,0.9,0.89,0.882,0.872,0.864,0.856,0.85,0.842,0.834,0.83,0.816,0.804,0.792,0.778,0.752,0.724,0.046
latent-diffusion_noise2image_FFHQ.pt,1.0,0.976,0.946,0.922,0.898,0.872,0.856,0.836,0.822,0.806,0.788,0.764,0.746,0.726,0.7,0.68,0.654,0.608,0.546,0.474,0.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.991,0.991,0.987,0.984,0.982,0.981,0.976,0.972,0.968,0.966,0.964,0.959,0.949,0.945,0.94,0.931,0.916,0.903,0.865,0.013
guided-diffusion_class2image_ImageNet.pt,1.0,0.649,0.584,0.544,0.512,0.483,0.455,0.442,0.419,0.398,0.38,0.365,0.343,0.331,0.314,0.295,0.276,0.251,0.217,0.184,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.9940119760479041,0.9880239520958084,0.9700598802395209,0.9640718562874252,0.9461077844311377,0.9461077844311377,0.9221556886227545,0.8862275449101796,0.8682634730538922,0.8562874251497006,0.8502994011976048,0.844311377245509,0.8263473053892215,0.8143712574850299,0.8023952095808383,0.7485029940119761,0.7485029940119761,0.7245508982035929,0.6646706586826348,0.005988023952095809
biggan_256.pt,1.0,0.962,0.95,0.936,0.934,0.918,0.914,0.91,0.906,0.896,0.894,0.89,0.884,0.88,0.88,0.872,0.87,0.848,0.838,0.818,0.112
guided-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.4725,0.3925,0.3525,0.3125,0.285,0.265,0.2475,0.2425,0.2275,0.2125,0.2075,0.1975,0.1875,0.1775,0.16,0.1425,0.13,0.0975,0.0825,0.0
taming-transformers_segm2image_valid.pt,1.0,0.96,0.938,0.926,0.914,0.906,0.896,0.89,0.886,0.874,0.868,0.854,0.844,0.828,0.814,0.806,0.776,0.752,0.724,0.644,0.004
stargan.pt,1.0,1.0,1.0,1.0,1.0,1.0,0.9994997498749375,0.9989994997498749,0.9989994997498749,0.9989994997498749,0.9984992496248124,0.9979989994997499,0.9969984992496248,0.9959979989994997,0.9954977488744372,0.9949974987493747,0.9929964982491246,0.9909954977488744,0.9859929964982491,0.966983491745873,0.0005002501250625312
progan_lsun.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998,0.998,0.476
dalle_2.pt,1.0,0.744,0.675,0.627,0.594,0.566,0.539,0.509,0.488,0.465,0.447,0.429,0.404,0.377,0.356,0.328,0.306,0.271,0.233,0.188,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.056666666666666664,0.043333333333333335,0.03666666666666667,0.03,0.02666666666666667,0.02,0.016666666666666666,0.016666666666666666,0.013333333333333334,0.013333333333333334,0.01,0.01,0.01,0.01,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.8253012048192772,0.7710843373493976,0.7168674698795181,0.6927710843373494,0.6566265060240963,0.6204819277108434,0.572289156626506,0.5542168674698795,0.536144578313253,0.5180722891566265,0.4939759036144578,0.4819277108433735,0.4759036144578313,0.463855421686747,0.42168674698795183,0.39759036144578314,0.35542168674698793,0.3253012048192771,0.2289156626506024,0.0
glide_text2img_valid.pt,1.0,0.878,0.84,0.811,0.788,0.76,0.742,0.719,0.694,0.676,0.657,0.636,0.62,0.602,0.581,0.552,0.529,0.509,0.458,0.375,0.0
real_imagenet_val.pt,0.0,0.8955,0.9225,0.9385,0.9495,0.956,0.961,0.965,0.967,0.9705,0.974,0.976,0.9805,0.9845,0.987,0.9895,0.9925,0.995,0.997,0.9985,1.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.8192771084337349,0.7289156626506024,0.6626506024096386,0.608433734939759,0.5903614457831325,0.5662650602409639,0.5481927710843374,0.5060240963855421,0.4879518072289157,0.463855421686747,0.42168674698795183,0.40963855421686746,0.3855421686746988,0.3614457831325301,0.3433734939759036,0.3132530120481928,0.2891566265060241,0.25903614457831325,0.2289156626506024,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.662,0.615,0.579,0.548,0.536,0.511,0.498,0.485,0.475,0.464,0.448,0.433,0.418,0.398,0.379,0.36,0.337,0.309,0.263,0.001
stylegan2_ffhq_256x256.pt,1.0,1.0,1.0,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9640718562874252,0.9341317365269461,0.9281437125748503,0.011976047904191617
crn.pt,1.0,0.94797869006581,0.8948605452836101,0.8527107489815104,0.8115010968348481,0.7718583516139141,0.7400501410216234,0.709965528047634,0.6792541523033532,0.6541836414916954,0.6234722657474147,0.5940144155437167,0.5667502350360388,0.537292384832341,0.5061109370103416,0.4779066123472266,0.44218113444061424,0.39893450329050456,0.34644312127859606,0.2707615167659041,0.00031338138514572234
stable_diffusion_256.pt,1.0,0.95,0.94,0.929,0.917,0.909,0.901,0.896,0.886,0.88,0.865,0.862,0.852,0.838,0.828,0.813,0.793,0.771,0.737,0.681,0.001
stable_diffusion_512_50steps.pt,1.0,0.512,0.448,0.4125,0.3825,0.352,0.333,0.316,0.2915,0.2795,0.263,0.248,0.238,0.227,0.216,0.1985,0.1815,0.1615,0.138,0.105,0.0
Real,0.0,0.8029461056716944,0.850577754255976,0.8778336420569816,0.8948575460880304,0.9084413866102143,0.9184087501102585,0.925288877127988,0.9315515568492546,0.938872717650172,0.9450471906148011,0.9489282879068537,0.9545735203316574,0.9611008203228367,0.9645408838317016,0.9694804622034048,0.9759195554379465,0.9812119608362001,0.9865925729910912,0.9914439446061568,1.0
Fake,1.0,0.8324419765091225,0.7988433685611198,0.7747895289029914,0.7541134624734512,0.736303385449986,0.7218966708462345,0.7077202589626141,0.6931855984032345,0.6807492515161596,0.6679290667621997,0.6549553468614857,0.6421351621075257,0.6288287827221781,0.6149082627498145,0.6002712454259321,0.5832800225184882,0.5626295452800737,0.5351211648199801,0.4929501778448783,0.05076895519332634
Total,0.5,0.8176940410904086,0.8247105614085479,0.8263115854799865,0.8244855042807409,0.8223723860301002,0.8201527104782464,0.8165045680453011,0.8123685776262446,0.8098109845831658,0.8064881286885004,0.8019418173841697,0.7983543412195916,0.7949648015225075,0.7897245732907581,0.7848758538146685,0.7795997889782174,0.7719207530581369,0.7608568689055356,0.7421970612255175,0.5253844775966632
