latent-diffusion_noise2image_FFHQ.pt,1.0,0.804,0.702,0.636,0.586,0.542,0.516,0.488,0.464,0.442,0.408,0.386,0.36,0.338,0.32,0.29,0.252,0.22,0.174,0.102,0.0
ffhq.pt,0.0,0.559,0.652,0.707,0.738,0.77,0.787,0.802,0.82,0.836,0.851,0.86,0.872,0.89,0.897,0.909,0.917,0.927,0.944,0.965,1.0
deepfake.pt,1.0,0.7527798369162343,0.6408450704225352,0.5782060785767235,0.5255744996293551,0.4810971089696071,0.4440326167531505,0.40400296515937734,0.37286879169755377,0.3391401037805782,0.3157894736842105,0.2909562638991846,0.2605633802816901,0.23610081541882877,0.21200889547813195,0.18643439584877688,0.1553002223869533,0.125648628613788,0.08673091178650852,0.04262416604892513,0.0
real_ucid.pt,0.0,0.8415545590433483,0.8938714499252616,0.9170403587443946,0.9319880418535127,0.9394618834080718,0.9461883408071748,0.952914798206278,0.9596412556053812,0.9656203288490284,0.9723467862481315,0.976083707025411,0.9805680119581465,0.9828101644245142,0.9872944693572496,0.9895366218236173,0.9940209267563528,0.9962630792227205,0.9962630792227205,0.9985052316890882,1.0
stylegan2_afhqv2_512x512.pt,1.0,0.9219219219219219,0.8528528528528528,0.8018018018018018,0.7627627627627628,0.7147147147147147,0.6936936936936937,0.6456456456456456,0.5885885885885885,0.5645645645645646,0.5345345345345346,0.5135135135135135,0.4804804804804805,0.4624624624624625,0.42042042042042044,0.37237237237237236,0.3153153153153153,0.26126126126126126,0.2042042042042042,0.15015015015015015,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.9101796407185628,0.8203592814371258,0.7964071856287425,0.7604790419161677,0.7425149700598802,0.7125748502994012,0.6646706586826348,0.6407185628742516,0.6227544910179641,0.5808383233532934,0.5508982035928144,0.5329341317365269,0.5089820359281437,0.46706586826347307,0.41916167664670656,0.38323353293413176,0.3652694610778443,0.2934131736526946,0.2155688622754491,0.0
taming-transformers_class2image_ImageNet.pt,1.0,0.844,0.774,0.722,0.69,0.656,0.624,0.592,0.556,0.536,0.514,0.488,0.472,0.434,0.42,0.388,0.368,0.324,0.262,0.188,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.832,0.763,0.709,0.66,0.623,0.591,0.559,0.536,0.506,0.477,0.459,0.436,0.403,0.372,0.336,0.301,0.265,0.223,0.15,0.0
dalle-mini_valid.pt,1.0,0.982,0.965,0.956,0.935,0.916,0.897,0.889,0.877,0.868,0.85,0.829,0.81,0.784,0.766,0.732,0.696,0.644,0.581,0.467,0.0
stylegan3_t_ffhqu_256x256.pt,1.0,0.8982035928143712,0.8802395209580839,0.8383233532934131,0.8083832335329342,0.7604790419161677,0.7365269461077845,0.7065868263473054,0.6946107784431138,0.6586826347305389,0.6467065868263473,0.6227544910179641,0.592814371257485,0.5748502994011976,0.5449101796407185,0.5029940119760479,0.47305389221556887,0.40718562874251496,0.3652694610778443,0.2694610778443114,0.0
taming-transformers_segm2image_valid.pt,1.0,0.842,0.78,0.71,0.66,0.62,0.58,0.544,0.526,0.486,0.438,0.414,0.39,0.356,0.314,0.29,0.27,0.236,0.178,0.112,0.0
glide_text2img_valid.pt,1.0,0.48,0.4,0.343,0.309,0.282,0.254,0.231,0.204,0.191,0.177,0.162,0.147,0.133,0.125,0.106,0.088,0.071,0.056,0.03,0.0
stylegan2_lsundog_256x256.pt,1.0,0.8383233532934131,0.7784431137724551,0.7305389221556886,0.7065868263473054,0.6826347305389222,0.6407185628742516,0.6287425149700598,0.5988023952095808,0.5568862275449101,0.5269461077844312,0.49700598802395207,0.49101796407185627,0.46706586826347307,0.4311377245508982,0.40119760479041916,0.3532934131736527,0.2934131736526946,0.23952095808383234,0.17964071856287425,0.0
stylegan3_r_ffhqu_1024x1024.pt,1.0,0.8502994011976048,0.7604790419161677,0.7005988023952096,0.6407185628742516,0.6107784431137725,0.562874251497006,0.5508982035928144,0.5329341317365269,0.5329341317365269,0.49700598802395207,0.46107784431137727,0.437125748502994,0.40718562874251496,0.38922155688622756,0.3652694610778443,0.3413173652694611,0.30538922155688625,0.2694610778443114,0.18562874251497005,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.8,0.7533333333333333,0.7166666666666667,0.69,0.6566666666666666,0.6366666666666667,0.6166666666666667,0.5766666666666667,0.5533333333333333,0.52,0.51,0.49,0.45666666666666667,0.4266666666666667,0.39666666666666667,0.33666666666666667,0.30333333333333334,0.25333333333333335,0.20333333333333334,0.0
stable_diffusion_256.pt,1.0,0.936,0.89,0.865,0.82,0.801,0.766,0.735,0.718,0.697,0.666,0.637,0.613,0.586,0.534,0.501,0.46,0.413,0.346,0.26,0.0
guided-diffusion_class2image_ImageNet.pt,1.0,0.58,0.494,0.442,0.405,0.363,0.329,0.301,0.274,0.255,0.237,0.214,0.189,0.166,0.148,0.133,0.115,0.095,0.071,0.043,0.0
stylegan2_ffhq_256x256.pt,1.0,0.8682634730538922,0.8383233532934131,0.7964071856287425,0.7604790419161677,0.7425149700598802,0.718562874251497,0.688622754491018,0.6586826347305389,0.6287425149700598,0.5868263473053892,0.5688622754491018,0.5508982035928144,0.5089820359281437,0.46706586826347307,0.41317365269461076,0.3652694610778443,0.33532934131736525,0.2754491017964072,0.2155688622754491,0.0
whichfaceisreal.pt,1.0,0.817,0.753,0.7,0.667,0.63,0.591,0.566,0.534,0.511,0.475,0.445,0.427,0.394,0.361,0.321,0.281,0.24,0.195,0.137,0.0
latent-diffusion_noise2image_LSUNchurches.pt,1.0,0.52,0.424,0.356,0.304,0.28,0.256,0.252,0.228,0.212,0.2,0.168,0.152,0.144,0.12,0.104,0.092,0.068,0.056,0.036,0.0
latent-diffusion_text2img_valid.pt,1.0,0.935,0.905,0.885,0.86,0.845,0.829,0.817,0.798,0.787,0.77,0.752,0.735,0.707,0.677,0.654,0.624,0.596,0.55,0.459,0.0
stargan.pt,1.0,0.815407703851926,0.6908454227113556,0.6033016508254128,0.5257628814407204,0.46623311655827915,0.42021010505252626,0.3721860930465233,0.32716358179089544,0.28714357178589295,0.2571285642821411,0.2221110555277639,0.18509254627313657,0.15307653826913456,0.12306153076538269,0.0975487743871936,0.07553776888444222,0.048024012006003,0.02501250625312656,0.01200600300150075,0.0
stylegan3_r_ffhqu_256x256.pt,1.0,0.9221556886227545,0.8622754491017964,0.8203592814371258,0.7784431137724551,0.7485029940119761,0.7305389221556886,0.7125748502994012,0.6766467065868264,0.6526946107784432,0.6167664670658682,0.5988023952095808,0.5868263473053892,0.5568862275449101,0.5269461077844312,0.47305389221556887,0.4311377245508982,0.38922155688622756,0.3473053892215569,0.281437125748503,0.0
dalle_2.pt,1.0,0.86,0.795,0.739,0.708,0.68,0.661,0.626,0.598,0.58,0.552,0.532,0.51,0.484,0.453,0.405,0.363,0.317,0.257,0.198,0.0
real_imagenet_val.pt,0.0,0.7145,0.79,0.83,0.856,0.877,0.8945,0.9065,0.916,0.9235,0.935,0.942,0.947,0.954,0.96,0.9635,0.969,0.976,0.9825,0.991,1.0
real_coco_valid.pt,0.0,0.7994,0.859,0.8872,0.9088,0.9222,0.933,0.9414,0.9502,0.955,0.9606,0.965,0.97,0.9734,0.9762,0.9806,0.9842,0.9882,0.9916,0.9966,1.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.954,0.916,0.895,0.879,0.858,0.839,0.822,0.802,0.779,0.751,0.737,0.711,0.686,0.659,0.628,0.59,0.532,0.466,0.362,0.0
latent-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.804,0.712,0.628,0.588,0.58,0.54,0.512,0.488,0.484,0.452,0.416,0.396,0.38,0.348,0.328,0.292,0.26,0.212,0.124,0.0
Real,0.0,0.7367028314368881,0.8114139543089001,0.8481079650701244,0.8730704771985535,0.8922113433889036,0.9054423568845373,0.9169974420040575,0.9268765987474641,0.9349916203581194,0.9429302284554997,0.9487518743935786,0.9550145541148451,0.9611890270794743,0.96604039869454,0.9710681838228808,0.9757431419246714,0.9808591338096498,0.9861515392079033,0.9929434594689953,1.0
Fake,1.0,0.8186377955164083,0.7519038443893935,0.7062421628895618,0.6693274612349757,0.6385601125485518,0.610942899960241,0.5846407927332783,0.5601125485518549,0.538673272777319,0.5144814508976359,0.4928586720494235,0.4701348747591522,0.44606538826192005,0.4212313056243692,0.3953879560815977,0.3667003088968407,0.33284399180352936,0.291005291005291,0.23005168669908554,0.0
Total,0.5,0.7776703134766482,0.7816588993491468,0.7771750639798432,0.7711989692167646,0.7653857279687277,0.7581926284223892,0.7508191173686679,0.7434945736496594,0.7368324465677192,0.7287058396765678,0.720805273221501,0.7125747144369987,0.7036272076706972,0.6936358521594546,0.6832280699522393,0.671221725410756,0.6568515628065896,0.6385784151065972,0.6114975730840404,0.5
