stylegan3_t_ffhqu_1024x1024.pt,1.0,0.9041916167664671,0.8083832335329342,0.7724550898203593,0.7425149700598802,0.6946107784431138,0.6646706586826348,0.6167664670658682,0.5868263473053892,0.5389221556886228,0.5089820359281437,0.48502994011976047,0.4311377245508982,0.41916167664670656,0.38323353293413176,0.32934131736526945,0.30538922155688625,0.25748502994011974,0.17964071856287425,0.11377245508982035,0.0
biggan_256.pt,1.0,0.778,0.684,0.616,0.584,0.534,0.49,0.446,0.422,0.376,0.342,0.32,0.282,0.25,0.222,0.194,0.154,0.128,0.096,0.056,0.0
guided-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.56,0.475,0.4225,0.3825,0.3375,0.315,0.2875,0.25,0.205,0.1825,0.16,0.14,0.135,0.1225,0.115,0.0975,0.085,0.07,0.0375,0.0
taming-transformers_segm2image_valid.pt,1.0,0.852,0.772,0.706,0.636,0.592,0.552,0.52,0.464,0.426,0.384,0.346,0.328,0.3,0.282,0.256,0.214,0.186,0.138,0.076,0.0
stargan.pt,1.0,0.9114557278639319,0.8009004502251126,0.7068534267133567,0.6238119059529765,0.5502751375687844,0.49024512256128067,0.43721860930465234,0.38519259629814906,0.33516758379189593,0.29164582291145574,0.24412206103051526,0.20260130065032517,0.15907953976988495,0.12856428214107055,0.10155077538769385,0.07053526763381691,0.0415207603801901,0.02451225612806403,0.003501750875437719,0.0
progan_lsun.pt,1.0,0.797,0.693,0.624,0.577,0.539,0.5,0.462,0.42,0.391,0.36,0.333,0.303,0.279,0.251,0.218,0.193,0.163,0.116,0.065,0.0
dalle_2.pt,1.0,0.875,0.809,0.756,0.716,0.686,0.656,0.624,0.593,0.56,0.538,0.513,0.49,0.462,0.427,0.387,0.348,0.29,0.232,0.164,0.0
guided-diffusion_noise2image_LSUNcats.pt,1.0,0.8566666666666667,0.7966666666666666,0.75,0.7166666666666667,0.6933333333333334,0.6666666666666666,0.64,0.62,0.6,0.5633333333333334,0.5233333333333333,0.51,0.49,0.44666666666666666,0.4033333333333333,0.37,0.31333333333333335,0.27,0.20333333333333334,0.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.9397590361445783,0.9036144578313253,0.8493975903614458,0.8012048192771084,0.7590361445783133,0.7349397590361446,0.7108433734939759,0.6746987951807228,0.6445783132530121,0.5903614457831325,0.5421686746987951,0.5060240963855421,0.463855421686747,0.4397590361445783,0.41566265060240964,0.3795180722891566,0.30120481927710846,0.25301204819277107,0.13253012048192772,0.0
glide_text2img_valid.pt,1.0,0.512,0.422,0.361,0.32,0.288,0.255,0.233,0.214,0.199,0.186,0.166,0.149,0.136,0.118,0.1,0.084,0.069,0.046,0.028,0.0
real_imagenet_val.pt,0.0,0.6975,0.7745,0.8185,0.855,0.874,0.893,0.9055,0.917,0.9245,0.9325,0.939,0.948,0.952,0.9595,0.965,0.972,0.977,0.9835,0.9925,1.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.8975903614457831,0.8433734939759037,0.7891566265060241,0.7289156626506024,0.6807228915662651,0.6385542168674698,0.6024096385542169,0.5783132530120482,0.5542168674698795,0.5120481927710844,0.4939759036144578,0.463855421686747,0.4036144578313253,0.3795180722891566,0.3493975903614458,0.2710843373493976,0.22289156626506024,0.18072289156626506,0.0963855421686747,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.846,0.784,0.719,0.66,0.623,0.578,0.541,0.519,0.497,0.456,0.432,0.413,0.379,0.344,0.311,0.277,0.24,0.176,0.112,0.0
stylegan2_ffhq_256x256.pt,1.0,0.8862275449101796,0.8383233532934131,0.8023952095808383,0.7904191616766467,0.7604790419161677,0.7305389221556886,0.6706586826347305,0.6526946107784432,0.6287425149700598,0.6047904191616766,0.5688622754491018,0.5089820359281437,0.47305389221556887,0.4491017964071856,0.38922155688622756,0.33532934131736525,0.2994011976047904,0.24550898203592814,0.1377245508982036,0.0
crn.pt,1.0,0.9656847383265434,0.8801316201817612,0.7820432466311501,0.6845816358508304,0.5932309620808524,0.5161391413350047,0.449232215606393,0.38436226888122843,0.32419304293324974,0.2748354747727985,0.23127546223754308,0.1925728611720464,0.1577875274208712,0.1280162958320276,0.09840175493575681,0.07348793481667189,0.04998433093074271,0.03180821059229082,0.010498276402381698,0.0
stable_diffusion_256.pt,1.0,0.956,0.909,0.875,0.854,0.823,0.79,0.759,0.727,0.699,0.666,0.633,0.604,0.557,0.523,0.472,0.432,0.376,0.313,0.205,0.0
stable_diffusion_512_50steps.pt,1.0,0.996,0.9875,0.9815,0.9745,0.9665,0.9565,0.9495,0.9375,0.9295,0.9195,0.908,0.8945,0.8735,0.8575,0.839,0.811,0.772,0.721,0.621,0.0
Real,0.0,0.7200317544323895,0.8059451353973714,0.8461674164240981,0.8753638528711299,0.8949457528446679,0.9096762812031401,0.921672400105848,0.9318161771191673,0.9406368527829232,0.9473405662873776,0.9537796595219193,0.9594248919467231,0.9643644703184264,0.9700097027432302,0.9745964540883831,0.9799770662432742,0.9845638175884273,0.989415189203493,0.9947958013583841,1.0
Fake,1.0,0.8736405742214488,0.803142352670232,0.7439289644054351,0.6939020957547531,0.650605184370122,0.6122725760638706,0.5759871030476726,0.5412369814990148,0.5075871951687607,0.4773919496404719,0.4477852555080734,0.419790680416592,0.39110519716471764,0.36328974641111594,0.33327362522070675,0.30185009851838585,0.26735586888098467,0.22582461168402468,0.16771155863763146,0.0
Total,0.5,0.7968361643269192,0.8045437440338017,0.7950481904147666,0.7846329743129415,0.772775468607395,0.7609744286335054,0.7488297515767603,0.736526579309091,0.724112023975842,0.7123662579639247,0.7007824575149963,0.6896077861816575,0.6777348337415721,0.6666497245771731,0.6539350396545449,0.6409135823808301,0.625959843234706,0.6076199004437588,0.5812536799980078,0.5
