glide_text2img_valid.pt,1.0,0.954,0.932,0.92,0.906,0.891,0.879,0.863,0.86,0.844,0.828,0.813,0.798,0.78,0.755,0.734,0.713,0.69,0.637,0.561,0.0
biggan_512.pt,1.0,0.856,0.808,0.786,0.768,0.754,0.742,0.734,0.716,0.708,0.69,0.678,0.666,0.656,0.638,0.604,0.584,0.556,0.496,0.456,0.0
deepfake.pt,1.0,0.9002965159377316,0.8343217197924389,0.7731653076352853,0.7257227575982209,0.6775389177168273,0.6408450704225352,0.6022979985174203,0.5663454410674573,0.5337286879169756,0.5029651593773166,0.46886582653817643,0.43439584877687176,0.3988139362490734,0.3699036323202372,0.3369162342475908,0.29614529280948854,0.25315048183839883,0.20422535211267606,0.11934766493699037,0.0
latent-diffusion_class2image_ImageNet.pt,1.0,0.656,0.574,0.528,0.497,0.459,0.434,0.412,0.387,0.371,0.351,0.33,0.314,0.294,0.274,0.255,0.232,0.203,0.162,0.112,0.0
stylegan3_t_ffhqu_256x256.pt,1.0,0.9880239520958084,0.9700598802395209,0.9520958083832335,0.9281437125748503,0.9101796407185628,0.8862275449101796,0.8562874251497006,0.8502994011976048,0.8203592814371258,0.8023952095808383,0.7724550898203593,0.7604790419161677,0.7245508982035929,0.6706586826347305,0.6227544910179641,0.592814371257485,0.5449101796407185,0.5089820359281437,0.47305389221556887,0.0
stable_diffusion_512_200steps.pt,1.0,0.559,0.486,0.4365,0.401,0.3725,0.3475,0.3255,0.301,0.287,0.267,0.251,0.2365,0.218,0.198,0.1795,0.1585,0.138,0.1125,0.08,0.0
stylegan3_r_ffhqu_256x256.pt,1.0,0.9760479041916168,0.9401197604790419,0.9281437125748503,0.9041916167664671,0.874251497005988,0.874251497005988,0.8502994011976048,0.8383233532934131,0.8263473053892215,0.8023952095808383,0.7664670658682635,0.7544910179640718,0.7365269461077845,0.688622754491018,0.6586826347305389,0.6347305389221557,0.5748502994011976,0.48502994011976047,0.38922155688622756,0.0
stylegan3_r_afhqv2_512x512.pt,1.0,0.8734939759036144,0.8072289156626506,0.7710843373493976,0.7469879518072289,0.7228915662650602,0.7168674698795181,0.6987951807228916,0.6686746987951807,0.6204819277108434,0.608433734939759,0.5783132530120482,0.5481927710843374,0.5120481927710844,0.5,0.4819277108433735,0.4457831325301205,0.3855421686746988,0.3253012048192771,0.26506024096385544,0.0
ffhq.pt,0.0,0.415,0.536,0.616,0.676,0.721,0.755,0.779,0.804,0.826,0.844,0.863,0.88,0.897,0.908,0.924,0.944,0.961,0.978,0.992,1.0
stable_diffusion_512_100steps.pt,1.0,0.583,0.502,0.45,0.415,0.3875,0.3595,0.337,0.3245,0.304,0.289,0.27,0.249,0.2305,0.2155,0.201,0.1765,0.1525,0.1235,0.0865,0.0
eg3d.pt,1.0,0.948,0.903,0.848,0.791,0.749,0.72,0.686,0.651,0.612,0.583,0.559,0.515,0.481,0.437,0.404,0.361,0.311,0.25,0.171,0.0
stylegan3_r_ffhqu_1024x1024.pt,1.0,0.8263473053892215,0.7485029940119761,0.6766467065868264,0.6227544910179641,0.592814371257485,0.5688622754491018,0.5209580838323353,0.437125748502994,0.40718562874251496,0.38323353293413176,0.3532934131736527,0.32335329341317365,0.2994011976047904,0.2934131736526946,0.2874251497005988,0.25149700598802394,0.2275449101796407,0.19161676646706588,0.1497005988023952,0.0
guided-diffusion_class2image_ImageNet.pt,1.0,0.786,0.719,0.669,0.64,0.608,0.58,0.546,0.517,0.491,0.474,0.448,0.429,0.405,0.375,0.345,0.315,0.282,0.241,0.191,0.0
stylegan3_t_afhqv2_512x512.pt,1.0,0.9518072289156626,0.9096385542168675,0.891566265060241,0.8433734939759037,0.8132530120481928,0.7891566265060241,0.7650602409638554,0.7530120481927711,0.7048192771084337,0.6867469879518072,0.6626506024096386,0.6144578313253012,0.5903614457831325,0.5481927710843374,0.5,0.463855421686747,0.37349397590361444,0.3072289156626506,0.21084337349397592,0.0
real_imagenet_val.pt,0.0,0.8085,0.875,0.905,0.921,0.9365,0.9445,0.9505,0.957,0.963,0.9695,0.975,0.9775,0.982,0.985,0.988,0.988,0.9905,0.992,0.996,1.0
progan_lsun.pt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,0.999,0.997,0.085
real_coco_valid.pt,0.0,0.8124,0.8704,0.8962,0.9158,0.9288,0.943,0.95,0.9574,0.9614,0.9682,0.9724,0.977,0.98,0.9826,0.9872,0.9908,0.993,0.9952,0.997,1.0
stargan.pt,1.0,0.9984992496248124,0.9959979989994997,0.9929964982491246,0.9904952476238119,0.9869934967483742,0.9829914957478739,0.976488244122061,0.9699849924962481,0.9629814907453726,0.9559779889944973,0.9459729864932466,0.9369684842421211,0.9279639819909955,0.9134567283641821,0.9014507253626813,0.8849424712356178,0.8574287143571786,0.815407703851926,0.7433716858429215,0.0
stylegan2_afhqv2_512x512.pt,1.0,0.948948948948949,0.9099099099099099,0.8888888888888888,0.8828828828828829,0.8708708708708709,0.8588588588588588,0.8468468468468469,0.8198198198198198,0.8048048048048048,0.7957957957957958,0.7837837837837838,0.7717717717717718,0.7567567567567568,0.7477477477477478,0.7297297297297297,0.7027027027027027,0.6666666666666666,0.6276276276276276,0.5465465465465466,0.0
whichfaceisreal.pt,1.0,0.914,0.855,0.791,0.735,0.696,0.652,0.615,0.588,0.551,0.521,0.488,0.452,0.426,0.393,0.363,0.33,0.288,0.231,0.17,0.0
stylegan3_t_ffhqu_1024x1024.pt,1.0,0.8562874251497006,0.7065868263473054,0.6706586826347305,0.6347305389221557,0.5868263473053892,0.5389221556886228,0.47305389221556887,0.46107784431137727,0.4311377245508982,0.40119760479041916,0.3772455089820359,0.33532934131736525,0.2994011976047904,0.2694610778443114,0.2275449101796407,0.19760479041916168,0.17964071856287425,0.16167664670658682,0.12574850299401197,0.0
latent-diffusion_text2img_valid.pt,1.0,0.848,0.796,0.746,0.705,0.669,0.638,0.608,0.582,0.553,0.53,0.513,0.494,0.465,0.44,0.402,0.368,0.326,0.283,0.214,0.0
taming-transformers_segm2image_valid.pt,1.0,0.994,0.984,0.98,0.976,0.974,0.97,0.968,0.962,0.962,0.96,0.96,0.948,0.948,0.942,0.932,0.92,0.91,0.876,0.832,0.0
gaugan.pt,1.0,0.9994,0.998,0.998,0.9974,0.9964,0.9958,0.9946,0.9938,0.9934,0.9918,0.9908,0.9904,0.988,0.9864,0.9834,0.9798,0.976,0.966,0.9476,0.0014
dalle_2.pt,1.0,0.712,0.621,0.535,0.497,0.461,0.418,0.384,0.362,0.328,0.309,0.279,0.256,0.234,0.212,0.192,0.168,0.141,0.105,0.068,0.0
stylegan2_ffhq_1024x1024.pt,1.0,0.963963963963964,0.9159159159159159,0.8828828828828829,0.8588588588588588,0.8348348348348348,0.8078078078078078,0.7897897897897898,0.7627627627627628,0.7357357357357357,0.7027027027027027,0.6786786786786787,0.6606606606606606,0.6366366366366366,0.5945945945945946,0.5645645645645646,0.4984984984984985,0.42342342342342343,0.35435435435435436,0.2672672672672673,0.0
celebA.pt,0.0,0.8784392196098049,0.9279639819909955,0.951975987993997,0.9639819909954978,0.9724862431215607,0.976488244122061,0.9814907453726863,0.9844922461230615,0.9884942471235618,0.9904952476238119,0.992496248124062,0.9944972486243121,0.9949974987493747,0.9964982491245623,0.9964982491245623,0.9979989994997499,0.9979989994997499,0.9989994997498749,0.9994997498749375,1.0
latent-diffusion_noise2image_FFHQ.pt,1.0,0.994,0.98,0.968,0.954,0.928,0.908,0.89,0.87,0.85,0.842,0.804,0.766,0.746,0.716,0.674,0.616,0.568,0.486,0.35,0.0
latent-diffusion_noise2image_LSUNchurches.pt,1.0,0.896,0.852,0.808,0.768,0.732,0.696,0.676,0.632,0.592,0.548,0.496,0.46,0.44,0.408,0.368,0.324,0.26,0.216,0.132,0.0
taming-transformers_class2image_ImageNet.pt,1.0,0.932,0.892,0.862,0.836,0.806,0.794,0.784,0.774,0.754,0.72,0.704,0.696,0.668,0.652,0.622,0.598,0.556,0.512,0.44,0.0
taming-transformers_noise2image_FFHQ.pt,1.0,0.999,0.996,0.995,0.991,0.99,0.987,0.983,0.974,0.97,0.958,0.948,0.933,0.915,0.895,0.873,0.85,0.81,0.754,0.653,0.0
stable_diffusion_512_50steps.pt,1.0,0.6,0.525,0.486,0.45,0.4185,0.3925,0.369,0.3475,0.329,0.308,0.2895,0.269,0.25,0.2285,0.212,0.1935,0.1685,0.1395,0.1015,0.0
latent-diffusion_noise2image_LSUNbedrooms.pt,1.0,0.756,0.676,0.616,0.548,0.528,0.484,0.436,0.42,0.392,0.348,0.312,0.284,0.264,0.252,0.232,0.188,0.164,0.128,0.084,0.0
Real,0.0,0.7452588868307313,0.8149422245744024,0.8504895474993385,0.8757166798976802,0.8942400987915674,0.9097644879597777,0.9202610919996471,0.9296110082032284,0.9369321690041457,0.9450471906148011,0.951662697362618,0.9581017905971597,0.9637470230219635,0.9683337743671165,0.97362617976537,0.9791832054335362,0.9835053365087766,0.9889741554203052,0.9932962864955456,1.0
Fake,1.0,0.844205890448665,0.8022754381135884,0.7714163378903264,0.7473774352387069,0.7256017371624308,0.7064868336544637,0.688044774749977,0.6712542435085788,0.6543719607303422,0.6384683610117136,0.6214637428510261,0.6039697831605346,0.5869651649998471,0.5681560999480074,0.5488271095207511,0.5260727283848671,0.49863901887023276,0.4623054102822889,0.40948710890907425,0.0028748814875982505
Total,0.5,0.7947323886396982,0.8086088313439954,0.8109529426948324,0.8115470575681936,0.809920917976999,0.8081256608071208,0.8041529333748121,0.8004326258559036,0.7956520648672439,0.7917577758132573,0.786563220106822,0.7810357868788471,0.7753560940109052,0.7682449371575619,0.7612266446430606,0.7526279669092016,0.7410721776895046,0.725639782851297,0.7013916977023099,0.5014374407437991
